# frequency_cm-1 spectrum_qm_au
4.904922652691515395e+03 -5.751982924001604506e+29
4.905089441410662403e+03 9.978034021868026679e+29
4.905256230129810319e+03 -7.448657226489928516e+29
4.905423018848957327e+03 1.302264051956021269e+30
4.905589807568105243e+03 -5.955322666323785767e+29
4.905756596287252250e+03 1.204793410950588925e+30
4.905923385006400167e+03 -8.033291602954027191e+29
4.906090173725548084e+03 1.099690716748465638e+30
4.906256962444696001e+03 -6.721035593872234294e+29
4.906423751163843008e+03 9.145975366872046653e+29
4.906590539882990925e+03 7.484795140116035136e+27
4.906757328602137932e+03 8.040911235323502218e+29
4.906924117321285848e+03 -4.134542932343701535e+29
4.907090906040432856e+03 1.200096813818169415e+30
4.907257694759580772e+03 -2.894958903612117291e+29
4.907424483478728689e+03 1.188725123273563993e+30
4.907591272197876606e+03 -6.117316911194354522e+29
4.907758060917023613e+03 6.734017778032114895e+29
4.907924849636170620e+03 7.788113442127521753e+27
4.908091638355318537e+03 1.322573406278721164e+30
4.908258427074466454e+03 -6.094323915881296371e+29
4.908425215793613461e+03 1.086645498927503571e+30
4.908592004512761378e+03 -5.964193794944461276e+29
4.908758793231909294e+03 1.400669533636115254e+30
4.908925581951056301e+03 -5.262163268245450039e+29
4.909092370670204218e+03 1.298686990888977250e+30
4.909259159389351225e+03 -6.360164163087433492e+29
4.909425948108499142e+03 1.690122761649501877e+30
4.909592736827646149e+03 -9.068487192335232587e+29
4.909759525546794066e+03 1.916397088808353261e+30
4.909926314265941983e+03 -8.659314974277507853e+29
4.910093102985089899e+03 1.517190723112175722e+30
4.910259891704236907e+03 -1.004938430867420820e+30
4.910426680423383914e+03 2.105317675069987231e+30
4.910593469142531831e+03 -1.194405655013346157e+30
4.910760257861679747e+03 1.843755740984970761e+30
4.910927046580826755e+03 -1.599184084449491810e+30
4.911093835299974671e+03 1.986900943401269768e+30
4.911260624019122588e+03 -1.751051881477622228e+30
4.911427412738270505e+03 2.208986114207332574e+30
4.911594201457417512e+03 -1.669417520620312911e+30
4.911760990176564519e+03 2.064722424718893933e+30
4.911927778895712436e+03 -1.419864910846993344e+30
4.912094567614860352e+03 1.735818507883866309e+30
4.912261356334007360e+03 -1.394422386375968343e+30
4.912428145053155276e+03 1.647489507044970517e+30
4.912594933772303193e+03 -6.716871907782797068e+29
4.912761722491451110e+03 1.730800941128221771e+30
4.912928511210597208e+03 -9.203150667610083251e+29
4.913095299929745124e+03 1.348429860776822399e+30
4.913262088648893041e+03 -7.622029318798276219e+29
4.913428877368040958e+03 1.744791057794034855e+30
4.913595666087187965e+03 -1.026610182061951573e+30
4.913762454806335882e+03 1.657495582194893175e+30
4.913929243525483798e+03 -1.496840036732177988e+30
4.914096032244630806e+03 1.524671323264770336e+30
4.914262820963777813e+03 -8.329879156693759320e+29
4.914429609682925729e+03 1.556884774028304707e+30
4.914596398402073646e+03 -1.012510711899963371e+30
4.914763187121220653e+03 2.021523297029867691e+30
4.914929975840368570e+03 -1.292688917832974414e+30
4.915096764559516487e+03 1.568879230993340049e+30
4.915263553278664403e+03 -1.152983953892171992e+30
4.915430341997810501e+03 1.733676116654944704e+30
4.915597130716958418e+03 -8.531724179873162541e+29
4.915763919436106335e+03 1.232298451428296734e+30
4.915930708155254251e+03 -4.200235399697865874e+29
4.916097496874401259e+03 1.321471656049499610e+30
4.916264285593549175e+03 -3.509549446465773538e+29
4.916431074312697092e+03 1.297117369286023938e+30
4.916597863031845009e+03 -7.536954243057561737e+28
4.916764651750991106e+03 9.146390382994074199e+29
4.916931440470139023e+03 -4.447427049330902487e+29
4.917098229189286940e+03 1.508891649231846663e+30
4.917265017908434857e+03 -1.224654242213060250e+30
4.917431806627581864e+03 1.574718445408113302e+30
4.917598595346729780e+03 -5.153897085254633372e+29
4.917765384065877697e+03 1.042580174027473965e+30
4.917932172785025614e+03 -1.594674327231650954e+29
4.918098961504171712e+03 1.180420688008384768e+30
4.918265750223319628e+03 -4.528349621302995394e+29
4.918432538942467545e+03 8.980498411252997314e+29
4.918599327661615462e+03 -5.833236275852902813e+29
4.918766116380762469e+03 7.899977341845228710e+29
4.918932905099910386e+03 -5.002243879847524579e+29
4.919099693819058302e+03 1.067069427952677089e+30
4.919266482538204400e+03 -6.363746364153154287e+29
4.919433271257352317e+03 1.488207279095347545e+30
4.919600059976500233e+03 -1.167006301069061938e+30
4.919766848695648150e+03 1.588777832649140061e+30
4.919933637414795157e+03 -6.660153846511420349e+29
4.920100426133943074e+03 1.666140127091553444e+30
4.920267214853090991e+03 -1.598429306195847020e+30
4.920434003572238908e+03 2.317987020921389105e+30
4.920600792291385005e+03 -1.186607359351864776e+30
4.920767581010532922e+03 1.640864006602124732e+30
4.920934369729680839e+03 -1.170815018863023751e+30
4.921101158448828755e+03 1.652280128931513693e+30
4.921267947167975763e+03 -1.104621494428662052e+30
4.921434735887123679e+03 1.512878231208253470e+30
4.921601524606271596e+03 -1.169211481501449080e+30
4.921768313325419513e+03 1.737613523445248705e+30
4.921935102044565610e+03 -1.548339052541910513e+30
4.922101890763713527e+03 2.741543205078078379e+30
4.922268679482861444e+03 -1.707306077605933629e+30
4.922435468202009361e+03 1.764937214584060303e+30
4.922602256921156368e+03 -1.449862335822439123e+30
4.922769045640304284e+03 2.288822104321035515e+30
4.922935834359452201e+03 -1.774580033909465257e+30
4.923102623078600118e+03 2.982747915032195151e+30
4.923269411797746216e+03 -2.111993812473219237e+30
4.923436200516894132e+03 2.295805575634682909e+30
4.923602989236042049e+03 -1.027847394554979588e+30
4.923769777955189966e+03 2.783776214707980347e+30
4.923936566674336973e+03 -2.396282016720887863e+30
4.924103355393484890e+03 3.028287527692569944e+30
4.924270144112632806e+03 -6.267189977747795469e+29
4.924436932831778904e+03 1.271190605972945433e+30
4.924603721550926821e+03 -8.405237080939197461e+29
4.924770510270074737e+03 1.469848563497280756e+30
4.924937298989222654e+03 -4.719252955851919239e+29
4.925104087708369661e+03 1.445640852643848254e+30
4.925270876427517578e+03 -8.498897908248451967e+29
4.925437665146665495e+03 1.105303455017869739e+30
4.925604453865813412e+03 -2.564284359163492090e+29
4.925771242584959509e+03 2.427670127293495281e+30
4.925938031304107426e+03 -9.761405024468643996e+29
4.926104820023255343e+03 2.143249582037350356e+30
4.926271608742403259e+03 -1.033700353212800029e+30
4.926438397461550267e+03 1.524653703269534149e+30
4.926605186180698183e+03 -9.084988038311670168e+29
4.926771974899846100e+03 2.016480542065618566e+30
4.926938763618994017e+03 -1.382557938597371000e+30
4.927105552338140114e+03 1.930241247142295909e+30
4.927272341057288031e+03 -1.372209958823969617e+30
4.927439129776435948e+03 2.376525920810855952e+30
4.927605918495583865e+03 -1.590706966255302771e+30
4.927772707214730872e+03 1.835816289861794304e+30
4.927939495933878788e+03 -6.619448817847738213e+29
4.928106284653026705e+03 1.776066086731939969e+30
4.928273073372173712e+03 -1.036767401186188197e+30
4.928439862091320720e+03 1.629572978059016361e+30
4.928606650810468636e+03 -9.682302794584659072e+29
4.928773439529616553e+03 1.034101602873172687e+30
4.928940228248764470e+03 -2.763889215157708697e+29
4.929107016967911477e+03 1.330642307299579574e+30
4.929273805687059394e+03 -1.039119175566037167e+30
4.929440594406207310e+03 1.259774700198306322e+30
4.929607383125353408e+03 -5.960386901719039191e+29
4.929774171844501325e+03 1.650494696288622914e+30
4.929940960563649242e+03 -1.388353815540985873e+30
4.930107749282797158e+03 1.772614895840467763e+30
4.930274538001944165e+03 -1.160600404763180664e+30
4.930441326721092082e+03 1.748297637487802674e+30
4.930608115440239999e+03 -1.270331406226645695e+30
4.930774904159387006e+03 2.303065109981745970e+30
4.930941692878534013e+03 -1.608771095772426399e+30
4.931108481597681930e+03 1.926932537819153157e+30
4.931275270316829847e+03 -1.433916995835800115e+30
4.931442059035977763e+03 1.665269018645521876e+30
4.931608847755124771e+03 -1.134029643969603400e+30
4.931775636474272687e+03 1.499887592064178888e+30
4.931942425193420604e+03 -7.601779201052245248e+29
4.932109213912567611e+03 1.301028296566321166e+30
4.932276002631714618e+03 -5.894018419247825402e+29
4.932442791350862535e+03 1.200378061200019043e+30
4.932609580070010452e+03 -3.968523395774297276e+29
4.932776368789158369e+03 7.842498058334987787e+29
4.932943157508305376e+03 -1.472103848862529839e+29
4.933109946227453293e+03 1.648269181275808962e+30
4.933276734946600300e+03 -6.874416193280755976e+29
4.933443523665748216e+03 8.761024505114696085e+29
4.933610312384895224e+03 -6.105761508598341439e+29
4.933777101104043140e+03 1.454759137737271086e+30
4.933943889823191057e+03 -9.333182098436544499e+29
4.934110678542338974e+03 1.413398458291528896e+30
4.934277467261485981e+03 -5.048174980218815071e+29
4.934444255980633898e+03 1.080700200791060761e+30
4.934611044699780905e+03 -9.057956098233576178e+29
4.934777833418927912e+03 2.733071962808035597e+30
4.934944622138075829e+03 -1.958993395675214040e+30
4.935111410857223746e+03 2.164905049400053425e+30
4.935278199576371662e+03 -9.697478060551427809e+29
4.935444988295518669e+03 1.492774115656493648e+30
4.935611777014666586e+03 1.608579804946147527e+29
4.935778565733814503e+03 9.181340070828201073e+29
4.935945354452961510e+03 -6.165137956439150691e+29
4.936112143172108517e+03 9.225688214045958367e+29
4.936278931891256434e+03 -7.346101587784047666e+29
4.936445720610404351e+03 1.417580975975054951e+30
4.936612509329552267e+03 -2.005731005278322197e+29
4.936779298048699275e+03 1.473703262188190660e+30
4.936946086767847191e+03 -7.768272873691082557e+29
4.937112875486994199e+03 1.287014454685045613e+30
4.937279664206142115e+03 -2.530981727909413243e+29
4.937446452925289123e+03 6.012607928995925341e+29
4.937613241644437039e+03 2.368527264134231119e+29
4.937780030363584956e+03 8.106470694381740626e+29
4.937946819082732873e+03 -5.758966392458144794e+29
4.938113607801879880e+03 1.389992313421142198e+30
4.938280396521027797e+03 -5.370001762214532617e+29
4.938447185240174804e+03 1.626199618545566816e+30
4.938613973959322720e+03 -1.194141611753703370e+30
4.938780762678469728e+03 1.545599275006469110e+30
4.938947551397617644e+03 -9.940120233966544972e+29
4.939114340116765561e+03 1.475188261286070750e+30
4.939281128835913478e+03 -9.095247475026957673e+29
4.939447917555060485e+03 1.265280817739778052e+30
4.939614706274207492e+03 -9.832138582031852928e+29
4.939781494993355409e+03 1.218199684743084585e+30
4.939948283712502416e+03 -5.143563308625954881e+29
4.940115072431650333e+03 1.497299093198890115e+30
4.940281861150798250e+03 -1.080381397396352943e+30
4.940448649869946166e+03 1.577570495968595010e+30
4.940615438589093174e+03 5.922007131454185199e+28
4.940782227308241090e+03 1.160837871718817191e+30
4.940949016027388097e+03 -1.867218592906969629e+29
4.941115804746536014e+03 1.012197643440782465e+30
4.941282593465683021e+03 -5.281799856868373930e+28
4.941449382184830938e+03 6.798686353268087723e+29
4.941616170903978855e+03 -3.192677579959868534e+29
4.941782959623126771e+03 1.101199391274716837e+30
4.941949748342273779e+03 -5.761183069409534781e+29
4.942116537061420786e+03 9.031366757021385138e+29
4.942283325780568703e+03 -3.493498811779963388e+29
4.942450114499716619e+03 4.192138617658178093e+29
4.942616903218863627e+03 1.123824964265373934e+29
4.942783691938011543e+03 9.917111430807874995e+29
4.942950480657159460e+03 -8.603889181392982977e+29
4.943117269376307377e+03 1.599830265101022978e+30
4.943284058095454384e+03 -8.783509222304424811e+29
4.943450846814601391e+03 2.235610683983718029e+30
4.943617635533749308e+03 -1.484783686047241682e+30
4.943784424252897225e+03 2.171099257914021527e+30
4.943951212972044232e+03 -1.318578037136037129e+30
4.944118001691192148e+03 1.723588466057715848e+30
4.944284790410340065e+03 -1.224698843692577733e+30
4.944451579129487982e+03 1.393042585242880954e+30
4.944618367848634080e+03 -1.005166859257783676e+30
4.944785156567781996e+03 1.495973883973035306e+30
4.944951945286929913e+03 -9.368273537089538384e+29
4.945118734006076920e+03 1.374058376803922388e+30
4.945285522725224837e+03 -8.070258622137556471e+29
4.945452311444372754e+03 9.010680415806523081e+29
4.945619100163520670e+03 -1.738503788917745316e+29
4.945785888882667678e+03 8.254078884363084939e+29
4.945952677601814685e+03 -2.104674295159316740e+29
4.946119466320962601e+03 9.447623352134210103e+29
4.946286255040110518e+03 -1.074488730322688074e+30
4.946453043759257525e+03 1.809823042432269424e+30
4.946619832478405442e+03 -9.436803884014628077e+29
4.946786621197553359e+03 1.529785855097941276e+30
4.946953409916701276e+03 -8.159013790338895100e+29
4.947120198635847373e+03 1.038719815126072854e+30
4.947286987354995290e+03 -6.960827926791348305e+29
4.947453776074143207e+03 8.307565740506445030e+29
4.947620564793291123e+03 -3.802369064091694735e+29
4.947787353512438131e+03 1.084703634999538579e+30
4.947954142231586047e+03 -6.578493458230929488e+29
4.948120930950733964e+03 8.256088885675290598e+29
4.948287719669881881e+03 -1.483923325047071736e+29
4.948454508389027978e+03 6.759801971523320501e+29
4.948621297108175895e+03 -3.432011881305905029e+29
4.948788085827323812e+03 9.246855369573602797e+29
4.948954874546471729e+03 -5.552416631335011238e+29
4.949121663265618736e+03 8.241129353149109387e+29
4.949288451984766652e+03 -2.357109249077084465e+29
4.949455240703914569e+03 1.285660499348338303e+30
4.949622029423062486e+03 -7.495033471843206820e+29
4.949788818142208584e+03 1.186366007094025917e+30
4.949955606861356500e+03 -8.437863698942562876e+29
4.950122395580504417e+03 1.228318726225837223e+30
4.950289184299652334e+03 -4.374149237436085884e+29
4.950455973018799341e+03 6.862373101869961319e+29
4.950622761737947258e+03 -3.310034524934223193e+29
4.950789550457095174e+03 1.360196579287593908e+30
4.950956339176241272e+03 7.425841043026302764e+28
4.951123127895389189e+03 3.457402815933340698e+29
4.951289916614537105e+03 5.054272783226129697e+29
4.951456705333685022e+03 2.323911952090333586e+29
4.951623494052832029e+03 -9.719979440168474625e+28
4.951790282771979946e+03 1.193790986523536757e+30
4.951957071491127863e+03 -1.390143232887912604e+29
4.952123860210275780e+03 1.185733565917960861e+30
4.952290648929421877e+03 -4.923689431758446236e+29
4.952457437648569794e+03 1.113718278276073190e+30
4.952624226367717711e+03 -6.056333673233723443e+29
4.952791015086865627e+03 7.288005685231511830e+29
4.952957803806012635e+03 -3.114060474345455175e+29
4.953124592525160551e+03 7.266544015662248018e+29
4.953291381244308468e+03 6.481619020825644185e+28
4.953458169963456385e+03 1.738288845039737864e+30
4.953624958682602482e+03 -1.319482989513697208e+30
4.953791747401750399e+03 1.760839270080005735e+30
4.953958536120898316e+03 -1.209499417410960747e+30
4.954125324840046233e+03 1.937005792322986931e+30
4.954292113559193240e+03 -1.044743648411791247e+30
4.954458902278341156e+03 1.476190581812025232e+30
4.954625690997489073e+03 -8.009865342086044782e+29
4.954792479716636990e+03 1.463631774871296117e+30
4.954959268435783088e+03 -9.012298349243232147e+29
4.955126057154931004e+03 1.181707697556206467e+30
4.955292845874078921e+03 -6.514781365047815841e+29
4.955459634593226838e+03 1.099555673226246171e+30
4.955626423312373845e+03 -8.667661597773586143e+29
4.955793212031521762e+03 1.157275723727190043e+30
4.955960000750669678e+03 -8.721792438237964598e+29
4.956126789469815776e+03 9.121482874898106124e+29
4.956293578188963693e+03 -3.971124388392903791e+29
4.956460366908111610e+03 1.289322396190874863e+30
4.956627155627259526e+03 -7.636956012373706580e+29
4.956793944346406533e+03 1.449459286669218181e+30
4.956960733065554450e+03 -1.148289136479971910e+30
4.957127521784702367e+03 1.609106256704277520e+30
4.957294310503850284e+03 -5.621449864117172929e+29
4.957461099222996381e+03 1.447060999290451778e+30
4.957627887942144298e+03 -7.222456120384193022e+29
4.957794676661292215e+03 1.037082062653925146e+30
4.957961465380440131e+03 -3.671535127061181573e+29
4.958128254099587139e+03 1.286518955404519480e+30
4.958295042818735055e+03 3.871045786018248260e+29
