# frequency_cm-1 spectrum_qm_au
4.641396476438366335e+03 7.002581034760875929e+29
4.641563265157514252e+03 3.559232779916424911e+28
4.641730053876661259e+03 7.256915759731335487e+29
4.641896842595809176e+03 3.824121861335619401e+29
4.642063631314956183e+03 2.588032497000751148e+29
4.642230420034104100e+03 1.355911731647660068e+30
4.642397208753252016e+03 3.626877338988289157e+28
4.642563997472399024e+03 7.455992428675140517e+29
4.642730786191546940e+03 -8.288381477426513901e+28
4.642897574910694857e+03 9.308167244432559496e+29
4.643064363629841864e+03 -2.054956518116189266e+29
4.643231152348989781e+03 3.857344699853305202e+29
4.643397941068136788e+03 5.655784820834735445e+29
4.643564729787284705e+03 3.901826576789416324e+29
4.643731518506431712e+03 1.501237900373139827e+29
4.643898307225579629e+03 8.505452635067793454e+29
4.644065095944727545e+03 -2.144073405159293348e+29
4.644231884663875462e+03 1.603704407055470326e+30
4.644398673383022469e+03 -5.925389607677311989e+29
4.644565462102170386e+03 1.064581502046304650e+30
4.644732250821317393e+03 -3.632661964614890427e+29
4.644899039540465310e+03 9.812892122317254956e+29
4.645065828259612317e+03 -6.354380888515796176e+28
4.645232616978760234e+03 3.217070753908999466e+29
4.645399405697908151e+03 7.615726684313529336e+29
4.645566194417055158e+03 3.592478519994872524e+29
4.645732983136203075e+03 3.115098555149602310e+29
4.645899771855350082e+03 2.252360599063148946e+29
4.646066560574497998e+03 4.167301328386906926e+29
4.646233349293645006e+03 2.712650498338011790e+28
4.646400138012792922e+03 2.981573995793473353e+29
4.646566926731940839e+03 2.959377010117690507e+29
4.646733715451088756e+03 5.501402435870951500e+29
4.646900504170235763e+03 1.858420950370979995e+29
4.647067292889383680e+03 4.116974647837253314e+29
4.647234081608530687e+03 4.663030458774880277e+29
4.647400870327678604e+03 8.467664103177941776e+28
4.647567659046825611e+03 2.416905218072473705e+29
4.647734447765973528e+03 3.555634705163990453e+29
4.647901236485121444e+03 2.276839063380877020e+29
4.648068025204269361e+03 2.589601633082579920e+29
4.648234813923416368e+03 2.326028503088030029e+29
4.648401602642564285e+03 3.503188729212261379e+29
4.648568391361711292e+03 2.942478926537868931e+29
4.648735180080859209e+03 1.711355000442942740e+29
4.648901968800006216e+03 -1.051252918793398065e+29
4.649068757519154133e+03 3.151789492481600309e+29
4.649235546238302049e+03 9.246155509727290335e+28
4.649402334957449966e+03 4.505286961837916115e+29
4.649569123676596973e+03 -1.448653096092353280e+27
4.649735912395744890e+03 3.560812995422883861e+29
4.649902701114891897e+03 -4.761653072648341995e+28
4.650069489834039814e+03 5.285000595838016787e+29
4.650236278553186821e+03 1.853497351089714989e+29
4.650403067272334738e+03 1.096852423270172862e+30
4.650569855991482655e+03 8.418677122347316597e+28
4.650736644710629662e+03 7.020678476613269412e+29
4.650903433429777579e+03 1.729564511702702432e+29
4.651070222148924586e+03 -1.261468919570796104e+28
4.651237010868072502e+03 4.463598029749722665e+29
4.651403799587219510e+03 -3.122957387873900377e+27
4.651570588306367426e+03 5.079840887591438110e+29
4.651737377025515343e+03 1.056997797824656215e+29
4.651904165744663260e+03 2.210060738149423795e+29
4.652070954463810267e+03 4.931397540920385053e+29
4.652237743182958184e+03 -1.573136603235030016e+29
4.652404531902105191e+03 6.979926835783891752e+29
4.652571320621253108e+03 1.156230237063332027e+29
4.652738109340400115e+03 3.212849968122332772e+29
4.652904898059548032e+03 4.247578580672622360e+29
4.653071686778695948e+03 -1.877141950937423636e+29
4.653238475497843865e+03 7.980641498253734047e+29
4.653405264216990872e+03 2.454708224295506761e+29
4.653572052936138789e+03 3.136706971977111901e+29
4.653738841655285796e+03 3.786917627634376850e+29
4.653905630374433713e+03 2.419861609340735489e+28
4.654072419093580720e+03 2.308187223687271902e+29
4.654239207812728637e+03 4.890364623166291245e+29
4.654405996531876553e+03 9.088529250910337190e+27
4.654572785251023561e+03 1.346706225875900269e+30
4.654739573970171477e+03 -6.960484902456513234e+28
4.654906362689319394e+03 4.469725751245986810e+29
4.655073151408466401e+03 -7.703430786919467732e+28
4.655239940127614318e+03 4.148184413545416457e+29
4.655406728846761325e+03 5.326282723409073364e+28
4.655573517565909242e+03 2.566597755590694441e+29
4.655740306285057159e+03 1.200992751519089399e+29
4.655907095004204166e+03 2.331736962176292326e+29
4.656073883723352083e+03 6.072257548034046691e+29
4.656240672442499090e+03 -2.618160352431479480e+29
4.656407461161647007e+03 7.374022950032070605e+29
4.656574249880794014e+03 -5.466543499148380245e+29
4.656741038599941930e+03 1.008100580244603249e+30
4.656907827319089847e+03 -1.283446908280374954e+29
4.657074616038236854e+03 3.251833061068211592e+29
4.657241404757384771e+03 3.595162203284273311e+29
4.657408193476532688e+03 7.923287466791900594e+29
4.657574982195679695e+03 9.428407321105557209e+27
4.657741770914827612e+03 6.030380110066560539e+29
4.657908559633974619e+03 -5.541715104256325018e+29
4.658075348353122536e+03 9.443980902437097412e+29
4.658242137072270452e+03 -3.943200541807260946e+29
4.658408925791417460e+03 5.996729953294463630e+29
4.658575714510565376e+03 4.456888572294280326e+28
4.658742503229713293e+03 6.299480040292715188e+29
4.658909291948860300e+03 -6.424337687010311533e+29
4.659076080668008217e+03 1.575744079710732433e+30
4.659242869387155224e+03 -5.201560853976460161e+29
4.659409658106303141e+03 1.125237250080042768e+30
4.659576446825450148e+03 -3.283137892167666422e+29
4.659743235544598065e+03 5.059014165936228863e+29
4.659910024263745981e+03 4.277419202069987908e+29
4.660076812982893898e+03 4.738195138871524729e+29
4.660243601702040905e+03 -2.187523563449185689e+28
4.660410390421188822e+03 7.142757057780837113e+29
4.660577179140335829e+03 1.002790970605886248e+29
4.660743967859483746e+03 -1.455055121200660727e+29
4.660910756578630753e+03 9.446670417136252980e+29
4.661077545297778670e+03 -7.597051353987202267e+28
4.661244334016926587e+03 1.724430504725393896e+29
4.661411122736073594e+03 5.299282184993267331e+29
4.661577911455221511e+03 -1.295530596046312863e+29
4.661744700174368518e+03 1.068520352069617715e+30
4.661911488893516434e+03 -8.560330796544904467e+29
4.662078277612663442e+03 1.255971593816960155e+30
4.662245066331811358e+03 -5.463593345506243453e+29
4.662411855050959275e+03 1.565397961845729262e+30
4.662578643770107192e+03 -3.892512379149397140e+29
4.662745432489254199e+03 8.952667852614703746e+29
4.662912221208402116e+03 -5.812636308778937922e+29
4.663079009927549123e+03 6.967762006375260179e+29
4.663245798646697040e+03 -1.095123827836682722e+29
4.663412587365844047e+03 7.697262250735355886e+29
4.663579376084991964e+03 -4.164576958228739444e+28
4.663746164804139880e+03 8.562689411494851449e+29
4.663912953523287797e+03 -1.766383138188574750e+29
4.664079742242434804e+03 7.757905235348857361e+29
4.664246530961582721e+03 -2.227135199706366881e+29
4.664413319680729728e+03 6.952115530708261612e+29
4.664580108399877645e+03 9.597038995439547877e+28
4.664746897119024652e+03 3.702840245328490962e+29
4.664913685838172569e+03 6.121274579403331813e+28
4.665080474557320485e+03 7.126470413731661775e+29
4.665247263276468402e+03 -3.053722358377619705e+29
4.665414051995615409e+03 4.196591460624260764e+29
4.665580840714763326e+03 -5.346520607215970187e+27
4.665747629433910333e+03 2.117615293602250710e+29
4.665914418153058250e+03 8.263044636236107933e+29
4.666081206872205257e+03 2.233661699599166019e+29
4.666247995591353174e+03 7.495000089784373122e+29
4.666414784310501091e+03 -2.105878949654700247e+29
4.666581573029648098e+03 8.328875948707039899e+29
4.666748361748796015e+03 4.708416867791558609e+29
4.666915150467943022e+03 -3.035131729347775695e+28
4.667081939187090939e+03 6.122311334254616673e+29
4.667248727906237946e+03 -2.491583573568754964e+29
4.667415516625385862e+03 9.568402778422690184e+29
4.667582305344533779e+03 -1.041941126344832174e+29
4.667749094063681696e+03 1.152584876388054015e+30
4.667915882782828703e+03 -3.291597101301648565e+29
4.668082671501976620e+03 1.132357249263402917e+30
4.668249460221123627e+03 -5.131813065767070907e+29
4.668416248940271544e+03 8.442319340711003822e+29
4.668583037659418551e+03 -6.716747065713532778e+29
4.668749826378566468e+03 8.995819834251581887e+29
4.668916615097714384e+03 -5.511618186754276633e+29
4.669083403816861392e+03 1.363703544912282696e+30
4.669250192536009308e+03 -7.774673977757890754e+29
4.669416981255157225e+03 1.282977835881260131e+30
4.669583769974304232e+03 -4.744024274198187766e+29
4.669750558693452149e+03 1.760068560442838614e+30
4.669917347412599156e+03 -1.013624057798080175e+30
4.670084136131747073e+03 2.038884458124115145e+30
4.670250924850894990e+03 -9.143187477175896393e+29
4.670417713570041997e+03 9.884850237162421339e+29
4.670584502289189913e+03 1.129866661870557146e+29
4.670751291008337830e+03 3.705756334265390697e+29
4.670918079727484837e+03 -5.439138301744633053e+28
4.671084868446632754e+03 1.205649541199279393e+30
4.671251657165779761e+03 -6.174640398072773463e+29
4.671418445884927678e+03 1.197098494438877926e+30
4.671585234604075595e+03 -8.710182580002571699e+29
4.671752023323222602e+03 1.300682849235869711e+30
4.671918812042370519e+03 -4.918914225785982292e+29
4.672085600761517526e+03 8.086428228991128029e+29
4.672252389480665443e+03 -5.146209002962306807e+29
4.672419178199812450e+03 1.204430424652511309e+30
4.672585966918960366e+03 -4.910809895551932546e+29
4.672752755638108283e+03 1.205206854896001640e+30
4.672919544357255290e+03 -8.008751333415649690e+29
4.673086333076403207e+03 1.492250989650069880e+30
4.673253121795551124e+03 -7.497888831424203226e+29
4.673419910514698131e+03 1.085875276430338001e+30
4.673586699233846048e+03 -4.114969705091730707e+29
4.673753487952993055e+03 1.226437500792417542e+30
4.673920276672140972e+03 -4.811515253769536270e+29
4.674087065391288888e+03 1.021912277836561636e+30
4.674253854110435896e+03 -5.420249500712059700e+29
4.674420642829583812e+03 1.357656937587925249e+30
4.674587431548731729e+03 -9.803450364234263202e+29
4.674754220267878736e+03 1.510510828979061531e+30
4.674921008987026653e+03 -6.306839769675425531e+29
4.675087797706173660e+03 1.076654928301569066e+30
4.675254586425321577e+03 -5.980976809079332738e+29
4.675421375144468584e+03 1.031412189202437913e+30
4.675588163863616501e+03 -6.407251079011490089e+29
4.675754952582764417e+03 6.874114622730078575e+29
4.675921741301912334e+03 -1.088792508840243946e+29
4.676088530021059341e+03 8.290180912594691363e+29
4.676255318740207258e+03 3.000269976065708748e+29
4.676422107459354265e+03 6.785193697712280471e+29
4.676588896178502182e+03 -6.400937814715076887e+29
4.676755684897649189e+03 8.878647448985007811e+29
4.676922473616797106e+03 -9.524473956272692839e+29
4.677089262335945023e+03 1.544901461378001581e+30
4.677256051055092030e+03 -6.513509322647052824e+29
4.677422839774239947e+03 1.037903798387157431e+30
4.677589628493386954e+03 -5.317370098838655355e+29
4.677756417212534870e+03 1.046129272293006761e+30
4.677923205931681878e+03 -6.414124173785758324e+29
4.678089994650829794e+03 1.137186253985703079e+30
4.678256783369977711e+03 -6.366768538862189690e+29
4.678423572089125628e+03 1.346850002815607512e+30
4.678590360808272635e+03 -7.464018818730407410e+29
4.678757149527420552e+03 1.278333153159979227e+30
4.678923938246567559e+03 -9.714537218535600754e+29
4.679090726965715476e+03 1.218761329791890261e+30
4.679257515684862483e+03 -5.128631956776217544e+29
4.679424304404010400e+03 1.093129554011219357e+30
4.679591093123158316e+03 -9.188546649985957542e+29
4.679757881842306233e+03 1.309970035229655726e+30
4.679924670561453240e+03 -1.300160647037545040e+29
4.680091459280601157e+03 9.861514513619030930e+29
4.680258247999748164e+03 3.359742153233845414e+28
4.680425036718896081e+03 5.031686029378189355e+29
4.680591825438043088e+03 -1.591623280172598414e+28
4.680758614157191005e+03 6.627292205670196547e+29
4.680925402876338921e+03 2.474410396250034064e+29
4.681092191595486838e+03 4.014693918264676799e+29
4.681258980314633845e+03 -1.324341118198259489e+29
4.681425769033781762e+03 7.614893688918315225e+29
4.681592557752928769e+03 4.309137064206808921e+28
4.681759346472076686e+03 3.604251044902495711e+29
4.681926135191223693e+03 -1.205497477715712121e+28
4.682092923910371610e+03 2.651274918736886306e+29
4.682259712629519527e+03 7.942398584560035449e+29
4.682426501348666534e+03 1.445248045705803947e+29
4.682593290067814451e+03 3.676684225657217699e+29
4.682760078786961458e+03 1.260927483966299592e+29
4.682926867506109375e+03 4.594366116903937468e+29
4.683093656225256382e+03 6.090095130200460159e+29
4.683260444944404298e+03 -4.213734674585373096e+29
4.683427233663552215e+03 1.326620717649813344e+30
4.683594022382700132e+03 6.873808289016134324e+28
4.683760811101847139e+03 3.652392199892800269e+29
4.683927599820995056e+03 -4.025984642105414075e+28
4.684094388540142063e+03 4.946783561845234960e+29
4.684261177259289980e+03 -2.450564306752989481e+28
4.684427965978436987e+03 2.944317688360900739e+29
4.684594754697584904e+03 6.661912937876256996e+29
4.684761543416732820e+03 8.069220588836619279e+29
4.684928332135879828e+03 -4.561934309546078018e+29
4.685095120855027744e+03 9.231336192660045485e+29
4.685261909574175661e+03 -2.489095623739582256e+29
4.685428698293322668e+03 7.350060358969836987e+29
4.685595487012470585e+03 -2.103320474744942985e+29
4.685762275731617592e+03 5.037569031868589639e+29
4.685929064450765509e+03 5.033792014675943107e+29
4.686095853169913426e+03 1.804369766488303768e+29
4.686262641889060433e+03 4.260755662079274977e+29
4.686429430608208349e+03 5.023041028486651237e+28
4.686596219327356266e+03 3.397354650605136507e+29
4.686763008046503273e+03 2.701546974405172326e+29
4.686929796765651190e+03 2.104021572414036521e+29
4.687096585484798197e+03 1.074245045041293177e+30
4.687263374203946114e+03 -1.869182922999458242e+29
4.687430162923093121e+03 3.781753704460625167e+29
4.687596951642241038e+03 -2.876955522631933440e+28
4.687763740361388955e+03 4.585478253017386249e+29
4.687930529080535962e+03 1.263952171888431129e+29
4.688097317799683879e+03 5.704975993205279465e+29
4.688264106518830886e+03 4.678886397488692330e+29
4.688430895237978802e+03 -6.710175175037719022e+28
4.688597683957126719e+03 4.795789499531874054e+29
4.688764472676273726e+03 3.660571111592354424e+29
4.688931261395421643e+03 3.193646911403710136e+29
4.689098050114569560e+03 4.194328454295224287e+29
4.689264838833716567e+03 -2.268249928350808214e+29
4.689431627552864484e+03 5.132317000610298118e+29
4.689598416272011491e+03 1.226974763148767195e+29
4.689765204991159408e+03 4.260619853694600871e+29
4.689931993710307324e+03 8.228077686693449369e+28
4.690098782429454332e+03 8.320524201825771968e+29
4.690265571148602248e+03 7.883195086380264587e+28
4.690432359867750165e+03 5.606347846016709973e+29
4.690599148586897172e+03 -7.223590722208483490e+28
4.690765937306045089e+03 4.489071213196417576e+29
4.690932726025192096e+03 4.729622823389355058e+29
4.691099514744340013e+03 1.753131088842940226e+29
4.691266303463487020e+03 -2.125834775314128491e+28
4.691433092182634937e+03 4.365466699791904072e+29
4.691599880901782853e+03 4.925343026414906065e+28
4.691766669620930770e+03 7.418330305638044073e+29
4.691933458340077777e+03 5.237266110564511023e+29
4.692100247059225694e+03 2.519560459786984700e+29
4.692267035778372701e+03 -2.185510468236408169e+28
4.692433824497520618e+03 6.348230272153612253e+29
4.692600613216667625e+03 3.512057995629126378e+28
4.692767401935815542e+03 5.211323223684492741e+29
4.692934190654963459e+03 6.264881460409118725e+29
4.693100979374110466e+03 -8.748815265297384106e+28
4.693267768093258383e+03 2.765245921650072266e+29
4.693434556812405390e+03 1.016071650362322894e+30
4.693601345531553307e+03 4.786428686629496206e+29
4.693768134250700314e+03 -5.234970306166494120e+28
4.693934922969848230e+03 7.221650913695401865e+29
4.694101711688996147e+03 8.917796361360430810e+28
4.694268500408144064e+03 4.213569433143905258e+28
4.694435289127291071e+03 5.014752224146066179e+29
4.694602077846438988e+03 4.239164010482544231e+29
